time,temperature,voltage,current,name,type
3089.5975444316864,57.03132247924805,1.057044,9.999797e-06,A541,DT670
3089.7888276576996,57.03132247924805,1.05701,9.999821e-06,A541,DT670
3089.9806497097015,56.98284149169922,1.057075,9.999805e-06,A541,DT670
3090.1886916160583,56.96405029296875,1.057164,9.999814e-06,A541,DT670
3090.3802042007446,56.96405029296875,1.057126,9.999813e-06,A541,DT670
3090.5719833374023,56.96405029296875,1.057192,9.999823e-06,A541,DT670
3090.7638947963715,56.91502380371094,1.057201,9.999821e-06,A541,DT670
3090.9714303016663,56.896217346191406,1.057153,9.999825e-06,A541,DT670
3091.163559436798,56.896217346191406,1.057154,9.99981e-06,A541,DT670
3091.3552033901215,56.896217346191406,1.057311,9.999802e-06,A541,DT670
3091.546532869339,56.847530364990234,1.057323,9.999815e-06,A541,DT670
3091.739263534546,56.82878112792969,1.057293,9.999812e-06,A541,DT670
3091.946051597595,56.82878112792969,1.057347,9.999802e-06,A541,DT670
3092.138336420059,56.82878112792969,1.057397,9.999801e-06,A541,DT670
3092.3458428382874,56.78023147583008,1.057434,9.99982e-06,A541,DT670
3092.538114786148,56.7609977722168,1.057403,9.999809e-06,A541,DT670
3092.729528903961,56.7609977722168,1.057445,9.999821e-06,A541,DT670
3092.921420812607,56.7609977722168,1.057487,9.999805e-06,A541,DT670
3093.128920316696,56.712223052978516,1.057556,9.999817e-06,A541,DT670
3093.3211345672607,56.712223052978516,1.057474,9.999807e-06,A541,DT670
3093.5283081531525,56.69271469116211,1.057488,9.999815e-06,A541,DT670
3093.7211740016937,56.69271469116211,1.057505,9.999808e-06,A541,DT670
3093.928028345108,56.643978118896484,1.05768,9.99981e-06,A541,DT670
3094.119854450226,56.643978118896484,1.057731,9.999816e-06,A541,DT670
3094.3272008895874,56.62503433227539,1.05762,9.999807e-06,A541,DT670
3094.5194194316864,56.62503433227539,1.057682,9.999784e-06,A541,DT670
3094.71128821373,56.62503433227539,1.057751,9.999821e-06,A541,DT670
3094.9185931682587,56.57646942138672,1.057788,9.999805e-06,A541,DT670
3095.1108334064484,56.55777359008789,1.057786,9.999819e-06,A541,DT670
3095.3188483715057,56.55777359008789,1.057794,9.999808e-06,A541,DT670
3095.510324716568,56.55777359008789,1.057845,9.999807e-06,A541,DT670
3095.7018365859985,56.50863265991211,1.057907,9.999811e-06,A541,DT670
3095.8939752578735,56.48967742919922,1.057845,9.999809e-06,A541,DT670
3096.0855576992035,56.48967742919922,1.057914,9.99982e-06,A541,DT670
3096.2773582935333,56.48967742919922,1.058091,9.999803e-06,A541,DT670
3096.469714164734,56.4415283203125,1.057946,9.999798e-06,A541,DT670
3096.661210536957,56.42251968383789,1.058081,9.999806e-06,A541,DT670
3096.8529992103577,56.42251968383789,1.057977,9.999812e-06,A541,DT670
3097.060426235199,56.42251968383789,1.05809,9.99979e-06,A541,DT670
3097.2521340847015,56.37369918823242,1.058053,9.999817e-06,A541,DT670
3097.444063425064,56.354549407958984,1.058146,9.9998e-06,A541,DT670
3097.65233874321,56.354549407958984,1.058141,9.999808e-06,A541,DT670
3097.8438818454742,56.354549407958984,1.058177,9.999833e-06,A541,DT670
3098.051454782486,56.30577087402344,1.058259,9.99981e-06,A541,DT670
3098.242973089218,56.30577087402344,1.05825,9.999827e-06,A541,DT670
3098.451235294342,56.2869758605957,1.058225,9.999819e-06,A541,DT670
3098.642909049988,56.2869758605957,1.058291,9.999803e-06,A541,DT670
3098.8350162506104,56.23847961425781,1.0591,9.999816e-06,A541,DT670
3099.0261363983154,56.23847961425781,1.059143,9.999821e-06,A541,DT670
3099.218292951584,56.21985626220703,1.05916,9.99981e-06,A541,DT670
3099.409969329834,56.21985626220703,1.05792,9.999825e-06,A541,DT670
3099.601668357849,56.21985626220703,1.058311,9.999814e-06,A541,DT670
3099.7934532165527,56.17110061645508,1.058399,9.999806e-06,A541,DT670
3100.0013275146484,56.15194320678711,1.058501,9.999816e-06,A541,DT670
3100.192927122116,56.15194320678711,1.058526,9.999811e-06,A541,DT670
3100.3848106861115,56.15194320678711,1.05856,9.999801e-06,A541,DT670
3100.5921251773834,56.103450775146484,1.058532,9.999809e-06,A541,DT670
3100.7841198444366,56.084373474121094,1.058692,9.999794e-06,A541,DT670
3100.9758772850037,56.084373474121094,1.058709,9.999793e-06,A541,DT670
3101.167516708374,56.084373474121094,1.058598,9.999801e-06,A541,DT670
3101.375215768814,56.03554916381836,1.05872,9.999808e-06,A541,DT670
3101.5676441192627,56.01666259765625,1.058706,9.999793e-06,A541,DT670
3101.77502989769,56.01666259765625,1.058734,9.999808e-06,A541,DT670
3101.967604637146,56.01666259765625,1.058766,9.999813e-06,A541,DT670
3102.158748626709,55.966861724853516,1.058777,9.999818e-06,A541,DT670
3102.35124707222,55.94812774658203,1.058857,9.999805e-06,A541,DT670
3102.542375564575,55.94812774658203,1.058866,9.999833e-06,A541,DT670
3102.734078168869,55.94812774658203,1.058903,9.999803e-06,A541,DT670
3102.925822496414,55.899864196777344,1.058951,9.999823e-06,A541,DT670
3103.117594242096,55.899864196777344,1.058868,9.999811e-06,A541,DT670
3103.324982404709,55.880615234375,1.058878,9.999825e-06,A541,DT670
3103.5178694725037,55.880615234375,1.058988,9.999812e-06,A541,DT670
3103.7087891101837,55.83176803588867,1.058992,9.999832e-06,A541,DT670
3103.9009046554565,55.83176803588867,1.059062,9.999823e-06,A541,DT670
3104.0923433303833,55.81333541870117,1.059177,9.999814e-06,A541,DT670
3104.2847101688385,55.81333541870117,1.059058,9.999824e-06,A541,DT670
3104.4921159744263,55.81333541870117,1.059137,9.999806e-06,A541,DT670
3104.684723138809,55.764747619628906,1.059251,9.999801e-06,A541,DT670
3104.87553024292,55.74551010131836,1.05923,9.999809e-06,A541,DT670
3105.0675024986267,55.74551010131836,1.059179,9.99982e-06,A541,DT670
3105.259017467499,55.74551010131836,1.059278,9.999819e-06,A541,DT670
3105.451391220093,55.69697952270508,1.059263,9.999839e-06,A541,DT670
3105.6588394641876,55.6783561706543,1.059354,9.999802e-06,A541,DT670
3105.8504161834717,55.6783561706543,1.059351,9.999825e-06,A541,DT670
3106.0422265529633,55.6783561706543,1.059345,9.999817e-06,A541,DT670
3106.249955892563,55.6295166015625,1.059363,9.999813e-06,A541,DT670
3106.4418683052063,55.60984802246094,1.059433,9.999811e-06,A541,DT670
3106.6496369838715,55.60984802246094,1.059537,9.999832e-06,A541,DT670
3106.84113574028,55.60984802246094,1.059416,9.999817e-06,A541,DT670
3107.0489494800568,55.56128692626953,1.059551,9.999825e-06,A541,DT670
3107.2413551807404,55.56128692626953,1.059546,9.9998e-06,A541,DT670
3107.4334976673126,55.542579650878906,1.059595,9.999809e-06,A541,DT670
3107.64017534256,55.542579650878906,1.059592,9.999801e-06,A541,DT670
3107.832476377487,55.4934196472168,1.059661,9.999813e-06,A541,DT670
3108.0239408016205,55.4934196472168,1.05974,9.999817e-06,A541,DT670
3108.2155690193176,55.47454833984375,1.059721,9.999821e-06,A541,DT670
3108.42338514328,55.47454833984375,1.059812,9.9998e-06,A541,DT670
3108.615182161331,55.47454833984375,1.059768,9.999792e-06,A541,DT670
3108.807061433792,55.42599868774414,1.059815,9.999809e-06,A541,DT670
3108.998500108719,55.407081604003906,1.05979,9.99978e-06,A541,DT670
3109.2073652744293,55.407081604003906,1.059843,9.999817e-06,A541,DT670
3109.3981721401215,55.407081604003906,1.059886,9.999815e-06,A541,DT670
3109.5908875465393,55.35807800292969,1.059968,9.99981e-06,A541,DT670
3109.798288345337,55.33930969238281,1.059929,9.999797e-06,A541,DT670
3109.989777803421,55.33930969238281,1.059983,9.999812e-06,A541,DT670
3110.1822690963745,55.33930969238281,1.060027,9.999802e-06,A541,DT670
3110.3740277290344,55.29054641723633,1.060012,9.999799e-06,A541,DT670
3110.564769268036,55.27134704589844,1.059981,9.999805e-06,A541,DT670
3110.757265806198,55.27134704589844,1.059998,9.999801e-06,A541,DT670
3110.9488141536713,55.27134704589844,1.060094,9.999788e-06,A541,DT670
3111.1405992507935,55.22270202636719,1.060098,9.999805e-06,A541,DT670
3111.348409175873,55.20408630371094,1.060152,9.999817e-06,A541,DT670
3111.539840698242,55.20408630371094,1.06015,9.999805e-06,A541,DT670
3111.7475764751434,55.20408630371094,1.060182,9.999801e-06,A541,DT670
3111.939553976059,55.15513610839844,1.060286,9.9998e-06,A541,DT670
3112.1315038204193,55.13654327392578,1.060261,9.999807e-06,A541,DT670
3112.3231942653656,55.13654327392578,1.060262,9.999814e-06,A541,DT670
3112.5147757530212,55.13654327392578,1.06029,9.999797e-06,A541,DT670
3112.7233209609985,55.0881462097168,1.060358,9.999821e-06,A541,DT670
3112.9148347377777,55.0881462097168,1.060376,9.999822e-06,A541,DT670
3113.1064279079437,55.068939208984375,1.06044,9.999793e-06,A541,DT670
3113.314038991928,55.068939208984375,1.060416,9.99981e-06,A541,DT670
3113.5064857006073,55.02009201049805,1.060359,9.999797e-06,A541,DT670
3113.6979188919067,55.02009201049805,1.060518,9.999804e-06,A541,DT670
3113.9047486782074,55.00074768066406,1.060557,9.999803e-06,A541,DT670
3114.097399711609,55.00074768066406,1.060562,9.999811e-06,A541,DT670
3114.2893254756927,55.00074768066406,1.060562,9.99981e-06,A541,DT670
3114.480872154236,54.952213287353516,1.060605,9.999795e-06,A541,DT670
3114.6881918907166,54.932979583740234,1.06072,9.99981e-06,A541,DT670
3114.880709171295,54.932979583740234,1.060584,9.999796e-06,A541,DT670
3115.0717957019806,54.932979583740234,1.060599,9.999801e-06,A541,DT670
3115.263663291931,54.88481521606445,1.060694,9.999808e-06,A541,DT670
3115.4715297222137,54.86566162109375,1.060669,9.999805e-06,A541,DT670
3115.6632947921753,54.86566162109375,1.060792,9.999812e-06,A541,DT670
3115.8708868026733,54.86566162109375,1.061572,9.999807e-06,A541,DT670
3116.0625727176666,54.81659698486328,1.061585,9.99982e-06,A541,DT670
3116.2704181671143,54.797935485839844,1.061611,9.999801e-06,A541,DT670
3116.4624066352844,54.797935485839844,1.06039,9.999813e-06,A541,DT670
3116.6541430950165,54.797935485839844,1.06079,9.99981e-06,A541,DT670
3116.8459985256195,54.74885940551758,1.060893,9.999811e-06,A541,DT670
3117.053682565689,54.729915618896484,1.060976,9.999789e-06,A541,DT670
3117.245534181595,54.729915618896484,1.060971,9.999807e-06,A541,DT670
3117.437542438507,54.729915618896484,1.061058,9.999805e-06,A541,DT670
3117.644718170166,54.68143844604492,1.06101,9.999796e-06,A541,DT670
3117.8369479179382,54.6622314453125,1.061064,9.999817e-06,A541,DT670
3118.028400182724,54.6622314453125,1.061144,9.999801e-06,A541,DT670
3118.2363862991333,54.6622314453125,1.061091,9.999807e-06,A541,DT670
3118.428118944168,54.61428451538086,1.061051,9.999783e-06,A541,DT670
3118.620193004608,54.61428451538086,1.061178,9.999821e-06,A541,DT670
3118.812071323395,54.595115661621094,1.061281,9.999806e-06,A541,DT670
3119.0033700466156,54.595115661621094,1.061286,9.999793e-06,A541,DT670
3119.195234775543,54.595115661621094,1.061179,9.999785e-06,A541,DT670
3119.387536764145,54.546165466308594,1.061287,9.999807e-06,A541,DT670
3119.578891515732,54.52716827392578,1.061344,9.999809e-06,A541,DT670
3119.7705023288727,54.52716827392578,1.061389,9.999817e-06,A541,DT670
3119.9622259140015,54.52716827392578,1.061366,9.999795e-06,A541,DT670
3120.1543502807617,54.47822189331055,1.061453,9.999785e-06,A541,DT670
3120.362217903137,54.45915985107422,1.061376,9.999787e-06,A541,DT670
3120.5545048713684,54.45915985107422,1.061496,9.999817e-06,A541,DT670
3120.7613060474396,54.45915985107422,1.061513,9.999788e-06,A541,DT670
3120.9532010555267,54.41047286987305,1.061553,9.999813e-06,A541,DT670
3121.144902229309,54.39423370361328,1.061567,9.999817e-06,A541,DT670
3121.336906671524,54.39423370361328,1.061665,9.999805e-06,A541,DT670
3121.528828859329,54.39423370361328,1.061637,9.999813e-06,A541,DT670
3121.736389398575,54.34496307373047,1.061602,9.99982e-06,A541,DT670
3121.9286830425262,54.34496307373047,1.061691,9.99979e-06,A541,DT670
3122.1360309123993,54.326210021972656,1.061773,9.999797e-06,A541,DT670
3122.3279464244843,54.326210021972656,1.06173,9.999801e-06,A541,DT670
3122.5354180336,54.277252197265625,1.061798,9.999825e-06,A541,DT670
3122.7272238731384,54.257843017578125,1.061803,9.999801e-06,A541,DT670
3122.9348702430725,54.257843017578125,1.061867,9.999803e-06,A541,DT670
3123.12700343132,54.257843017578125,1.06186,9.999813e-06,A541,DT670
3123.318512201309,54.257843017578125,1.061918,9.999788e-06,A541,DT670
3123.510632276535,54.20860290527344,1.061909,9.999794e-06,A541,DT670
3123.7024102211,54.18973922729492,1.061923,9.99981e-06,A541,DT670
3123.89377117157,54.18973922729492,1.061991,9.999824e-06,A541,DT670
3124.085632801056,54.18973922729492,1.062009,9.999791e-06,A541,DT670
3124.277251958847,54.14091873168945,1.062048,9.999803e-06,A541,DT670
3124.485351085663,54.12161636352539,1.062084,9.999797e-06,A541,DT670
3124.677101135254,54.12161636352539,1.062045,9.999796e-06,A541,DT670
3124.8687131404877,54.12161636352539,1.062166,9.999803e-06,A541,DT670
3125.060720205307,54.07231903076172,1.062103,9.999805e-06,A541,DT670
3125.253040790558,54.0535774230957,1.062158,9.999829e-06,A541,DT670
3125.4440269470215,54.0535774230957,1.062163,9.999813e-06,A541,DT670
3125.652610063553,54.0535774230957,1.062278,9.999819e-06,A541,DT670
3125.8436551094055,54.00410842895508,1.062205,9.999806e-06,A541,DT670
3126.0512223243713,53.984764099121094,1.062284,9.999807e-06,A541,DT670
3126.2430942058563,53.984764099121094,1.062321,9.999827e-06,A541,DT670
3126.4505064487457,53.984764099121094,1.062362,9.999809e-06,A541,DT670
3126.6422066688538,53.93587875366211,1.062424,9.999809e-06,A541,DT670
3126.850079536438,53.9170036315918,1.06239,9.999782e-06,A541,DT670
3127.0426058769226,53.9170036315918,1.062422,9.999825e-06,A541,DT670
3127.2496304512024,53.9170036315918,1.062488,9.999822e-06,A541,DT670
3127.4414768218994,53.868019104003906,1.062475,9.9998e-06,A541,DT670
3127.6333310604095,53.868019104003906,1.062541,9.999809e-06,A541,DT670
3127.825176715851,53.848472595214844,1.062504,9.999817e-06,A541,DT670
3128.016859769821,53.848472595214844,1.062596,9.999817e-06,A541,DT670
3128.208817958832,53.79987335205078,1.062596,9.999791e-06,A541,DT670
3128.401057243347,53.79987335205078,1.062624,9.999792e-06,A541,DT670
3128.6083512306213,53.780635833740234,1.062667,9.999792e-06,A541,DT670
3128.8001821041107,53.780635833740234,1.062739,9.999814e-06,A541,DT670
3128.9921889305115,53.780635833740234,1.062753,9.999806e-06,A541,DT670
3129.1835725307465,53.73232650756836,1.062769,9.999801e-06,A541,DT670
3129.3911366462708,53.712989807128906,1.062757,9.999798e-06,A541,DT670
3129.58309173584,53.712989807128906,1.06279,9.999809e-06,A541,DT670
3129.7750775814056,53.712989807128906,1.062809,9.999803e-06,A541,DT670
3129.9666464328766,53.66440200805664,1.062844,9.999806e-06,A541,DT670
3130.1745455265045,53.645111083984375,1.062842,9.999809e-06,A541,DT670
3130.3662304878235,53.645111083984375,1.062926,9.999801e-06,A541,DT670
3130.573847055435,53.645111083984375,1.062986,9.999792e-06,A541,DT670
3130.766007423401,53.596282958984375,1.062927,9.999812e-06,A541,DT670
3130.973465204239,53.57701110839844,1.06296,9.999798e-06,A541,DT670
3131.165172100067,53.57701110839844,1.063033,9.9998e-06,A541,DT670
3131.3571066856384,53.57701110839844,1.063121,9.999811e-06,A541,DT670
3131.5491015911102,53.52833938598633,1.063079,9.999811e-06,A541,DT670
3131.7565450668335,53.50932312011719,1.063188,9.999818e-06,A541,DT670
3131.948760986328,53.50932312011719,1.063143,9.99981e-06,A541,DT670
3132.140389442444,53.50932312011719,1.063244,9.999826e-06,A541,DT670
3132.3322014808655,53.46044158935547,1.063236,9.999813e-06,A541,DT670
3132.539216041565,53.44131088256836,1.063191,9.999809e-06,A541,DT670
3132.731603384018,53.44131088256836,1.063197,9.999814e-06,A541,DT670
3132.923164129257,53.44131088256836,1.064013,9.999804e-06,A541,DT670
3133.115354537964,53.44131088256836,1.064055,9.999817e-06,A541,DT670
3133.323348045349,53.39228057861328,1.064077,9.999822e-06,A541,DT670
3133.5146079063416,53.373085021972656,1.062803,9.999806e-06,A541,DT670
3133.722567796707,53.373085021972656,1.063316,9.99981e-06,A541,DT670
3133.913957834244,53.324119567871094,1.063378,9.999811e-06,A541,DT670
3134.122309446335,53.324119567871094,1.06342,9.999801e-06,A541,DT670
3134.3144931793213,53.30528259277344,1.063439,9.999812e-06,A541,DT670
3134.5212602615356,53.30528259277344,1.063495,9.999785e-06,A541,DT670
3134.713658809662,53.30528259277344,1.06355,9.999799e-06,A541,DT670
3134.9211237430573,53.25627136230469,1.063515,9.999781e-06,A541,DT670
3135.1123440265656,53.23698425292969,1.063524,9.999798e-06,A541,DT670
3135.320418357849,53.23698425292969,1.063646,9.999801e-06,A541,DT670
3135.512305021286,53.23698425292969,1.063576,9.999809e-06,A541,DT670
3135.7042734622955,53.187965393066406,1.063718,9.999811e-06,A541,DT670
3135.8968453407288,53.169105529785156,1.063708,9.999809e-06,A541,DT670
3136.1035811901093,53.169105529785156,1.063712,9.999803e-06,A541,DT670
3136.2953610420227,53.169105529785156,1.06385,9.999799e-06,A541,DT670
3136.487721681595,53.12031173706055,1.063838,9.999821e-06,A541,DT670
3136.678925514221,53.100650787353516,1.063833,9.999805e-06,A541,DT670
3136.886659145355,53.100650787353516,1.063812,9.999813e-06,A541,DT670
3137.078248500824,53.100650787353516,1.063897,9.999807e-06,A541,DT670
3137.270340204239,53.0513916015625,1.063946,9.999795e-06,A541,DT670
3137.4776883125305,53.03207015991211,1.063937,9.999792e-06,A541,DT670
3137.6698145866394,53.03207015991211,1.063922,9.999793e-06,A541,DT670
3137.8773131370544,53.03207015991211,1.064018,9.999826e-06,A541,DT670
3138.069154024124,52.983787536621094,1.06401,9.999822e-06,A541,DT670
3138.2768568992615,52.96477127075195,1.064102,9.999826e-06,A541,DT670
3138.468677043915,52.96477127075195,1.064096,9.999827e-06,A541,DT670
3138.6609201431274,52.96477127075195,1.064121,9.999805e-06,A541,DT670
3138.8526661396027,52.915863037109375,1.064134,9.999809e-06,A541,DT670
3139.0441205501556,52.915863037109375,1.064109,9.9998e-06,A541,DT670
3139.236034631729,52.89691162109375,1.064199,9.999791e-06,A541,DT670
3139.443652868271,52.89691162109375,1.064261,9.999814e-06,A541,DT670
3139.635992527008,52.84766387939453,1.064296,9.999789e-06,A541,DT670
3139.827252149582,52.84766387939453,1.064288,9.999807e-06,A541,DT670
3140.0190637111664,52.82883834838867,1.06431,9.999807e-06,A541,DT670
3140.2268397808075,52.82883834838867,1.064379,9.999798e-06,A541,DT670
3140.418515443802,52.82883834838867,1.064425,9.999819e-06,A541,DT670
3140.6261892318726,52.77981185913086,1.064434,9.999787e-06,A541,DT670
3140.8180491924286,52.7609748840332,1.064323,9.999819e-06,A541,DT670
3141.025459289551,52.7609748840332,1.064488,9.999798e-06,A541,DT670
3141.217427968979,52.7609748840332,1.064502,9.999806e-06,A541,DT670
3141.4251914024353,52.712188720703125,1.064581,9.999818e-06,A541,DT670
3141.6173379421234,52.693115234375,1.064534,9.999799e-06,A541,DT670
3141.8090682029724,52.693115234375,1.06451,9.999797e-06,A541,DT670
3142.0008170604706,52.693115234375,1.064565,9.999813e-06,A541,DT670
3142.1924974918365,52.644527435302734,1.064668,9.999811e-06,A541,DT670
3142.4005374908447,52.62502670288086,1.064737,9.999799e-06,A541,DT670
3142.5921013355255,52.62502670288086,1.064558,9.999791e-06,A541,DT670
3142.799669981003,52.62502670288086,1.064698,9.999806e-06,A541,DT670
3142.9919323921204,52.57539367675781,1.064812,9.999808e-06,A541,DT670
3143.199460744858,52.5561408996582,1.064831,9.999815e-06,A541,DT670
3143.3912365436554,52.5561408996582,1.064786,9.999806e-06,A541,DT670
3143.5830669403076,52.5561408996582,1.064768,9.999821e-06,A541,DT670
3143.790503025055,52.50796127319336,1.064805,9.999807e-06,A541,DT670
3143.982650756836,52.48878479003906,1.064816,9.999825e-06,A541,DT670
3144.190375328064,52.48878479003906,1.064927,9.999821e-06,A541,DT670
3144.3826632499695,52.48878479003906,1.064917,9.999818e-06,A541,DT670
3144.589736700058,52.43952178955078,1.064998,9.999818e-06,A541,DT670
3144.7827496528625,52.42020034790039,1.065014,9.999825e-06,A541,DT670
3144.990386247635,52.42020034790039,1.065107,9.999803e-06,A541,DT670
3145.1813662052155,52.42020034790039,1.065128,9.999821e-06,A541,DT670
3145.3734414577484,52.3716926574707,1.065087,9.999813e-06,A541,DT670
3145.5646073818207,52.3716926574707,1.065091,9.999831e-06,A541,DT670
3145.773040294647,52.35243225097656,1.065207,9.999819e-06,A541,DT670
3145.96462392807,52.35243225097656,1.065196,9.999806e-06,A541,DT670
3146.15638923645,52.303226470947266,1.065188,9.999813e-06,A541,DT670
3146.348169326782,52.303226470947266,1.065211,9.999791e-06,A541,DT670
3146.5557301044464,52.283851623535156,1.065223,9.999796e-06,A541,DT670
3146.747941493988,52.283851623535156,1.065315,9.999798e-06,A541,DT670
3146.939421892166,52.283851623535156,1.065357,9.999797e-06,A541,DT670
3147.131184577942,52.2349853515625,1.065341,9.999801e-06,A541,DT670
3147.338851213455,52.21627426147461,1.065439,9.999809e-06,A541,DT670
3147.5311217308044,52.21627426147461,1.065391,9.999806e-06,A541,DT670
3147.7386124134064,52.21627426147461,1.065397,9.999811e-06,A541,DT670
3147.930401802063,52.1668701171875,1.06552,9.999785e-06,A541,DT670
3148.1377534866333,52.14766311645508,1.065545,9.9998e-06,A541,DT670
3148.3303582668304,52.14766311645508,1.06552,9.999801e-06,A541,DT670
3148.538118839264,52.14766311645508,1.065563,9.999813e-06,A541,DT670
3148.7297627925873,52.099239349365234,1.065506,9.999812e-06,A541,DT670
3148.9212231636047,52.08014678955078,1.065634,9.999812e-06,A541,DT670
3149.112921476364,52.08014678955078,1.065685,9.999807e-06,A541,DT670
3149.3053052425385,52.08014678955078,1.065701,9.999821e-06,A541,DT670
3149.512799501419,52.03117752075195,1.065671,9.999806e-06,A541,DT670
3149.704257965088,52.01204299926758,1.065703,9.999819e-06,A541,DT670
3149.8957743644714,52.01204299926758,1.065776,9.999825e-06,A541,DT670
3150.0877718925476,52.01204299926758,1.066501,9.99981e-06,A541,DT670
3150.2798759937286,51.96289825439453,1.066524,9.999801e-06,A541,DT670
3150.4872262477875,51.94440460205078,1.065691,9.999799e-06,A541,DT670
3150.679746389389,51.94440460205078,1.065705,9.999824e-06,A541,DT670
3150.8871653079987,51.94440460205078,1.065842,9.999813e-06,A541,DT670
3151.0944261550903,51.894004821777344,1.065872,9.999804e-06,A541,DT670
3151.2863585948944,51.894004821777344,1.06589,9.999812e-06,A541,DT670
3151.478057384491,51.874935150146484,1.065968,9.999802e-06,A541,DT670
3151.6698246002197,51.874935150146484,1.066077,9.999825e-06,A541,DT670
3151.862230539322,51.874935150146484,1.065984,9.999805e-06,A541,DT670
3152.0694167613983,51.82612991333008,1.066089,9.999809e-06,A541,DT670
3152.2611112594604,51.80754470825195,1.066078,9.999802e-06,A541,DT670
3152.4694714546204,51.80754470825195,1.066065,9.999809e-06,A541,DT670
3152.6607179641724,51.80754470825195,1.066128,9.999817e-06,A541,DT670
3152.8526842594147,51.758304595947266,1.066154,9.999789e-06,A541,DT670
3153.0601913928986,51.73942184448242,1.066255,9.999819e-06,A541,DT670
3153.2523329257965,51.73942184448242,1.066257,9.999821e-06,A541,DT670
3153.4443476200104,51.73942184448242,1.066321,9.999796e-06,A541,DT670
3153.6522974967957,51.68968200683594,1.066274,9.999833e-06,A541,DT670
3153.843542098999,51.670738220214844,1.066362,9.999824e-06,A541,DT670
3154.0353076457977,51.670738220214844,1.066403,9.999811e-06,A541,DT670
3154.227128505707,51.670738220214844,1.066383,9.99983e-06,A541,DT670
3154.419242620468,51.62174987792969,1.066389,9.999813e-06,A541,DT670
3154.6264884471893,51.60298538208008,1.066449,9.999801e-06,A541,DT670
3154.8184106349945,51.60298538208008,1.066444,9.999795e-06,A541,DT670
3155.010239124298,51.60298538208008,1.066502,9.999819e-06,A541,DT670
3155.218864440918,51.554141998291016,1.066494,9.999809e-06,A541,DT670
3155.410004377365,51.53499221801758,1.066525,9.999813e-06,A541,DT670
3155.617511987686,51.53499221801758,1.066591,9.999821e-06,A541,DT670
3155.8095626831055,51.53499221801758,1.066675,9.999788e-06,A541,DT670
3156.001131296158,51.48569107055664,1.06667,9.999812e-06,A541,DT670
3156.2087531089783,51.48569107055664,1.066654,9.999817e-06,A541,DT670
3156.4006819725037,51.466651916503906,1.066754,9.999817e-06,A541,DT670
3156.5923204421997,51.466651916503906,1.066774,9.999799e-06,A541,DT670
3156.784498691559,51.41777038574219,1.066657,9.999809e-06,A541,DT670
3156.97576212883,51.41777038574219,1.066696,9.999801e-06,A541,DT670
3157.168075799942,51.39878845214844,1.066854,9.999811e-06,A541,DT670
3157.375304698944,51.39878845214844,1.066902,9.999811e-06,A541,DT670
3157.5678312778473,51.39878845214844,1.066889,9.999817e-06,A541,DT670
3157.7749407291412,51.349700927734375,1.066916,9.999821e-06,A541,DT670
3157.9668505191803,51.330474853515625,1.066907,9.999801e-06,A541,DT670
3158.1744027137756,51.330474853515625,1.066995,9.999821e-06,A541,DT670
3158.3664162158966,51.330474853515625,1.067045,9.999814e-06,A541,DT670
3158.557865381241,51.28160095214844,1.067033,9.999801e-06,A541,DT670
3158.750120162964,51.262298583984375,1.067027,9.999803e-06,A541,DT670
3158.941898584366,51.262298583984375,1.06713,9.999802e-06,A541,DT670
3159.1490767002106,51.262298583984375,1.067151,9.999817e-06,A541,DT670
3159.341408252716,51.21406936645508,1.067135,9.999817e-06,A541,DT670
3159.5331721305847,51.19465637207031,1.067162,9.999804e-06,A541,DT670
3159.7409329414368,51.19465637207031,1.067149,9.999794e-06,A541,DT670
3159.9329612255096,51.19465637207031,1.067231,9.999809e-06,A541,DT670
3160.140210866928,51.14588165283203,1.067261,9.999805e-06,A541,DT670
3160.332835674286,51.127323150634766,1.067262,9.999803e-06,A541,DT670
3160.5399713516235,51.127323150634766,1.067311,9.999809e-06,A541,DT670
3160.7322833538055,51.127323150634766,1.067409,9.999812e-06,A541,DT670
3160.9232938289642,51.07793426513672,1.067336,9.999825e-06,A541,DT670
3161.13103890419,51.0588264465332,1.067299,9.999805e-06,A541,DT670
3161.3229048252106,51.0588264465332,1.067397,9.999809e-06,A541,DT670
3161.530484199524,51.0588264465332,1.067452,9.999807e-06,A541,DT670
3161.722319841385,51.01014709472656,1.067537,9.999821e-06,A541,DT670
3161.9144983291626,50.991031646728516,1.067476,9.999809e-06,A541,DT670
3162.1060032844543,50.991031646728516,1.067445,9.99981e-06,A541,DT670
3162.2977566719055,50.991031646728516,1.067593,9.999805e-06,A541,DT670
3162.505427122116,50.991031646728516,1.067503,9.999825e-06,A541,DT670
3162.6970887184143,50.94190979003906,1.067585,9.999802e-06,A541,DT670
3162.904960155487,50.92319107055664,1.067577,9.999812e-06,A541,DT670
3163.0976736545563,50.92319107055664,1.06769,9.999813e-06,A541,DT670
3163.3044652938843,50.92319107055664,1.067747,9.999794e-06,A541,DT670
3163.496161222458,50.87428665161133,1.067798,9.999811e-06,A541,DT670
3163.7039980888367,50.854835510253906,1.0678,9.99981e-06,A541,DT670
3163.8960609436035,50.854835510253906,1.067813,9.999789e-06,A541,DT670
3164.1044194698334,50.854835510253906,1.067822,9.999804e-06,A541,DT670
3164.295953989029,50.80542755126953,1.067858,9.999813e-06,A541,DT670
3164.5032081604004,50.78654098510742,1.067924,9.999802e-06,A541,DT670
