time,temperature,voltage,current,name,type
4081.935423135757,5.084371089935303,1.545187,9.99979e-06,6D89,DT670
4082.1439628601074,5.086572170257568,1.545151,9.999815e-06,6D89,DT670
4082.350692987442,5.087734222412109,1.545111,9.999791e-06,6D89,DT670
4082.542497396469,5.087734222412109,1.545097,9.999788e-06,6D89,DT670
4082.734683036804,5.087734222412109,1.545055,9.999809e-06,6D89,DT670
4082.926183462143,5.09064245223999,1.545017,9.999804e-06,6D89,DT670
4083.133949518204,5.09224796295166,1.544985,9.999801e-06,6D89,DT670
4083.3255095481873,5.09224796295166,1.544937,9.999818e-06,6D89,DT670
4083.5173330307007,5.09224796295166,1.544914,9.999801e-06,6D89,DT670
4083.7094581127167,5.095082759857178,1.544877,9.999783e-06,6D89,DT670
4083.917788743973,5.096556663513184,1.544847,9.999817e-06,6D89,DT670
4084.1086316108704,5.096556663513184,1.54483,9.999799e-06,6D89,DT670
4084.3004534244537,5.096556663513184,1.544837,9.999803e-06,6D89,DT670
4084.492447376251,5.096556663513184,1.544844,9.999778e-06,6D89,DT670
4084.684887886048,5.096363067626953,1.544852,9.999819e-06,6D89,DT670
4084.891678094864,5.095620155334473,1.544892,9.999783e-06,6D89,DT670
4085.0847265720367,5.095620155334473,1.544934,9.99981e-06,6D89,DT670
4085.291132450104,5.095620155334473,1.544985,9.99981e-06,6D89,DT670
4085.484103679657,5.091416358947754,1.545038,9.999816e-06,6D89,DT670
4085.690697431564,5.0893168449401855,1.545107,9.999798e-06,6D89,DT670
4085.8834352493286,5.0893168449401855,1.545193,9.999826e-06,6D89,DT670
4086.090781450272,5.0893168449401855,1.545249,9.999822e-06,6D89,DT670
4086.2827365398407,5.082723617553711,1.545325,9.999821e-06,6D89,DT670
4086.489949464798,5.080092906951904,1.545417,9.99979e-06,6D89,DT670
4086.681970119476,5.080092906951904,1.545495,9.9998e-06,6D89,DT670
4086.8736040592194,5.080092906951904,1.545594,9.999791e-06,6D89,DT670
4087.0652551651,5.080092906951904,1.545678,9.999805e-06,6D89,DT670
4087.257203102112,5.0720086097717285,1.545777,9.999805e-06,6D89,DT670
4087.4494512081146,5.06847620010376,1.545877,9.999797e-06,6D89,DT670
4087.64057135582,5.06847620010376,1.545968,9.999813e-06,6D89,DT670
4087.832441568375,5.06847620010376,1.546067,9.999801e-06,6D89,DT670
4088.024623394013,5.059877872467041,1.546163,9.999793e-06,6D89,DT670
4088.232156991959,5.056565284729004,1.546257,9.999805e-06,6D89,DT670
4088.424134492874,5.056565284729004,1.546376,9.999815e-06,6D89,DT670
4088.631734132767,5.056565284729004,1.546486,9.999784e-06,6D89,DT670
4088.823026418686,5.047388076782227,1.546591,9.9998e-06,6D89,DT670
4089.0313713550568,5.043359756469727,1.546796,9.999788e-06,6D89,DT670
4089.223082542419,5.043359756469727,1.546909,9.999809e-06,6D89,DT670
4089.414721250534,5.043359756469727,1.546825,9.999803e-06,6D89,DT670
4089.622195482254,5.034420490264893,1.546987,9.999778e-06,6D89,DT670
4089.814595222473,5.034420490264893,1.5471,9.999788e-06,6D89,DT670
4090.022011995316,5.031254291534424,1.547191,9.999818e-06,6D89,DT670
4090.214260339737,5.031254291534424,1.547278,9.999817e-06,6D89,DT670
4090.421519756317,5.031254291534424,1.547365,9.999778e-06,6D89,DT670
4090.614208459854,5.023872375488281,1.547458,9.999811e-06,6D89,DT670
4090.821435451508,5.020970344543457,1.547553,9.999816e-06,6D89,DT670
4091.013518810272,5.020970344543457,1.547656,9.999792e-06,6D89,DT670
4091.2205526828766,5.020970344543457,1.547755,9.99983e-06,6D89,DT670
4091.4130914211273,5.012685298919678,1.547855,9.999818e-06,6D89,DT670
4091.604409694672,5.008790493011475,1.54798,9.999785e-06,6D89,DT670
4091.795892477036,5.008790493011475,1.5481,9.999817e-06,6D89,DT670
4091.988046646118,5.008790493011475,1.548218,9.999804e-06,6D89,DT670
4092.19575715065,4.997558116912842,1.548345,9.999824e-06,6D89,DT670
4092.3874781131744,4.9935302734375,1.548454,9.999797e-06,6D89,DT670
4092.594950437546,4.9935302734375,1.548563,9.999821e-06,6D89,DT670
4092.7873363494873,4.9935302734375,1.548695,9.999797e-06,6D89,DT670
4092.979343414306,4.983570575714111,1.548801,9.999816e-06,6D89,DT670
4093.171371459961,4.983570575714111,1.548934,9.999821e-06,6D89,DT670
4093.3781266212463,4.979282379150391,1.549059,9.999817e-06,6D89,DT670
4093.570500612259,4.979282379150391,1.549204,9.999793e-06,6D89,DT670
4093.7776153087616,4.979282379150391,1.54937,9.999822e-06,6D89,DT670
4093.969523191452,4.966821670532227,1.54951,9.999803e-06,6D89,DT670
4094.1770570278168,4.961437225341797,1.549661,9.99982e-06,6D89,DT670
4094.369288206101,4.961437225341797,1.549809,9.999821e-06,6D89,DT670
4094.560997009277,4.961437225341797,1.549942,9.999784e-06,6D89,DT670
4094.768478631973,4.9491801261901855,1.550094,9.999786e-06,6D89,DT670
4094.960968732834,4.944106101989746,1.550215,9.999803e-06,6D89,DT670
4095.168157339096,4.944106101989746,1.550366,9.999811e-06,6D89,DT670
4095.3604922294617,4.944106101989746,1.550522,9.999791e-06,6D89,DT670
4095.5682146549225,4.932013511657715,1.550662,9.999786e-06,6D89,DT670
4095.7595176696777,4.932013511657715,1.550783,9.999801e-06,6D89,DT670
4095.9515266418457,4.927313804626465,1.550908,9.999779e-06,6D89,DT670
4096.144264698029,4.927313804626465,1.551043,9.999784e-06,6D89,DT670
4096.350866317749,4.916144847869873,1.551173,9.999819e-06,6D89,DT670
4096.543096065521,4.916144847869873,1.55128,9.999809e-06,6D89,DT670
4096.75079703331,4.911975383758545,1.551405,9.999792e-06,6D89,DT670
4096.9423241615295,4.911975383758545,1.55153,9.999817e-06,6D89,DT670
4097.150135278702,4.911975383758545,1.551674,9.999807e-06,6D89,DT670
4097.341666221619,4.9012556076049805,1.551782,9.999811e-06,6D89,DT670
4097.549747228622,4.896790027618408,1.551941,9.999821e-06,6D89,DT670
4097.7417142391205,4.896790027618408,1.55205,9.999791e-06,6D89,DT670
4097.950063467026,4.896790027618408,1.552211,9.99981e-06,6D89,DT670
4098.140987157822,4.885035514831543,1.552362,9.9998e-06,6D89,DT670
4098.332886219025,4.879739761352539,1.552481,9.999791e-06,6D89,DT670
4098.54042172432,4.879739761352539,1.552636,9.99981e-06,6D89,DT670
4098.732361078262,4.879739761352539,1.552772,9.99978e-06,6D89,DT670
4098.940057039261,4.867585182189941,1.552923,9.999791e-06,6D89,DT670
4099.132094621658,4.867585182189941,1.553071,9.999777e-06,6D89,DT670
4099.3235104084015,4.862409114837647,1.553206,9.999778e-06,6D89,DT670
4099.531064987183,4.862409114837647,1.553349,9.999821e-06,6D89,DT670
4099.722953081131,4.862409114837647,1.553497,9.999824e-06,6D89,DT670
4099.914949655533,4.850257873535156,1.553625,9.999792e-06,6D89,DT670
4100.106521129608,4.845057964324951,1.553772,9.999811e-06,6D89,DT670
4100.2988522052765,4.845057964324951,1.553914,9.999781e-06,6D89,DT670
4100.505920171738,4.845057964324951,1.554085,9.999825e-06,6D89,DT670
4100.698107481003,4.832005977630615,1.554223,9.999827e-06,6D89,DT670
4100.889685630798,4.826559066772461,1.554382,9.999806e-06,6D89,DT670
4101.081345796585,4.826559066772461,1.554495,9.999784e-06,6D89,DT670
4101.273179292679,4.826559066772461,1.554656,9.999791e-06,6D89,DT670
4101.464841604233,4.814099311828613,1.554778,9.999801e-06,6D89,DT670
4101.6568150520325,4.814099311828613,1.554906,9.999778e-06,6D89,DT670
4101.864496946335,4.809073925018311,1.555067,9.999813e-06,6D89,DT670
4102.056293964386,4.809073925018311,1.555206,9.999802e-06,6D89,DT670
4102.248644590378,4.809073925018311,1.555343,9.999825e-06,6D89,DT670
4102.456379175186,4.796748161315918,1.555499,9.999821e-06,6D89,DT670
4102.648132562637,4.791574478149414,1.555624,9.99979e-06,6D89,DT670
4102.839405059814,4.791574478149414,1.555756,9.999821e-06,6D89,DT670
4103.031501293182,4.791574478149414,1.55588,9.999797e-06,6D89,DT670
4103.222924947739,4.780319213867188,1.555997,9.999776e-06,6D89,DT670
4103.414753675461,4.775669097900391,1.556132,9.999823e-06,6D89,DT670
4103.622143507004,4.775669097900391,1.556242,9.999815e-06,6D89,DT670
4103.814169883728,4.775669097900391,1.556354,9.999815e-06,6D89,DT670
4104.006012678146,4.76538610458374,1.556462,9.99979e-06,6D89,DT670
4104.197967767715,4.76538610458374,1.556591,9.999784e-06,6D89,DT670
4104.405870199204,4.761232376098633,1.556706,9.999784e-06,6D89,DT670
4104.597723245621,4.761232376098633,1.556847,9.999809e-06,6D89,DT670
4104.804940462112,4.749628067016602,1.556979,9.999799e-06,6D89,DT670
4104.996906757355,4.749628067016602,1.55711,9.999792e-06,6D89,DT670
4105.204802036285,4.744593143463135,1.557261,9.999791e-06,6D89,DT670
4105.396885871887,4.744593143463135,1.557423,9.999788e-06,6D89,DT670
4105.58878159523,4.744593143463135,1.557538,9.999809e-06,6D89,DT670
4105.779962062836,4.731694221496582,1.557685,9.999798e-06,6D89,DT670
4105.972188949585,4.72658634185791,1.55792,9.999782e-06,6D89,DT670
4106.17971944809,4.72658634185791,1.558071,9.999807e-06,6D89,DT670
4106.371737003326,4.72658634185791,1.558215,9.99979e-06,6D89,DT670
4106.563278198242,4.71436882019043,1.558195,9.999825e-06,6D89,DT670
4106.771627664566,4.7091474533081055,1.558393,9.999808e-06,6D89,DT670
4106.962688207626,4.7091474533081055,1.558547,9.99981e-06,6D89,DT670
4107.154640197754,4.7091474533081055,1.558718,9.999826e-06,6D89,DT670
4107.346473455429,4.695071697235107,1.558863,9.999771e-06,6D89,DT670
4107.538330078125,4.695071697235107,1.559027,9.999787e-06,6D89,DT670
4107.7455134391785,4.688892364501953,1.559189,9.999812e-06,6D89,DT670
4107.937711715698,4.688892364501953,1.55934,9.999809e-06,6D89,DT670
4108.129265546799,4.688892364501953,1.559488,9.999801e-06,6D89,DT670
4108.33709025383,4.675169467926025,1.559674,9.999818e-06,6D89,DT670
4108.528693199158,4.669490814208984,1.559788,9.99982e-06,6D89,DT670
4108.73671078682,4.669490814208984,1.55997,9.999832e-06,6D89,DT670
4108.92862534523,4.669490814208984,1.56009,9.999779e-06,6D89,DT670
4109.136637687683,4.6567463874816895,1.560245,9.999778e-06,6D89,DT670
4109.327662229538,4.651244163513184,1.560395,9.999783e-06,6D89,DT670
4109.536223649979,4.651244163513184,1.560545,9.999815e-06,6D89,DT670
4109.727297306061,4.651244163513184,1.560682,9.999797e-06,6D89,DT670
4109.93518280983,4.638637065887451,1.560824,9.999797e-06,6D89,DT670
4110.12775182724,4.638637065887451,1.560966,9.999808e-06,6D89,DT670
4110.319045782089,4.633616924285889,1.561088,9.999781e-06,6D89,DT670
4110.527206897736,4.633616924285889,1.561248,9.999812e-06,6D89,DT670
4110.718474149704,4.633616924285889,1.56136,9.999795e-06,6D89,DT670
4110.9100613594055,4.621762752532959,1.56148,9.999788e-06,6D89,DT670
4111.118323802948,4.617148399353027,1.561609,9.999797e-06,6D89,DT670
4111.309723615646,4.617148399353027,1.561753,9.999803e-06,6D89,DT670
4111.502521038055,4.617148399353027,1.561864,9.999829e-06,6D89,DT670
4111.709100961685,4.606587886810303,1.562008,9.999801e-06,6D89,DT670
4111.901418924332,4.601521015167236,1.562113,9.99982e-06,6D89,DT670
4112.092880249023,4.601521015167236,1.562257,9.999797e-06,6D89,DT670
4112.28461098671,4.601521015167236,1.562396,9.999796e-06,6D89,DT670
4112.47633767128,4.5899434089660645,1.56252,9.999787e-06,6D89,DT670
4112.668450832367,4.584534645080566,1.56266,9.999773e-06,6D89,DT670
4112.876092910767,4.584534645080566,1.56283,9.999808e-06,6D89,DT670
4113.068239688873,4.584534645080566,1.562955,9.999776e-06,6D89,DT670
4113.25980424881,4.571715831756592,1.563102,9.999812e-06,6D89,DT670
4113.467791557312,4.571715831756592,1.56325,9.9998e-06,6D89,DT670
4113.6592564582825,4.566503524780273,1.563391,9.999801e-06,6D89,DT670
4113.850804567337,4.566503524780273,1.563542,9.999834e-06,6D89,DT670
4114.058540821075,4.552918910980225,1.563711,9.999808e-06,6D89,DT670
4114.250265598297,4.552918910980225,1.563871,9.99981e-06,6D89,DT670
4114.458063602448,4.546696186065674,1.564038,9.999813e-06,6D89,DT670
4114.650213003159,4.546696186065674,1.564207,9.999811e-06,6D89,DT670
4114.841640949249,4.546696186065674,1.564365,9.999813e-06,6D89,DT670
4115.033660411835,4.532432556152344,1.564482,9.999784e-06,6D89,DT670
4115.241216421127,4.526464462280273,1.564664,9.999795e-06,6D89,DT670
4115.433413267136,4.526464462280273,1.564798,9.99982e-06,6D89,DT670
4115.624844789505,4.526464462280273,1.564966,9.999801e-06,6D89,DT670
4115.81659412384,4.513399600982666,1.565095,9.999792e-06,6D89,DT670
4116.008934020996,4.513399600982666,1.565224,9.999781e-06,6D89,DT670
4116.200442314148,4.507952690124512,1.565367,9.999793e-06,6D89,DT670
4116.407915115356,4.507952690124512,1.565513,9.999826e-06,6D89,DT670
4116.600016117096,4.507952690124512,1.565662,9.999791e-06,6D89,DT670
4116.807435512543,4.494688510894775,1.565813,9.999814e-06,6D89,DT670
4116.999322891235,4.489436626434326,1.565963,9.999808e-06,6D89,DT670
4117.191184997559,4.489436626434326,1.566099,9.999793e-06,6D89,DT670
4117.382999420166,4.489436626434326,1.566237,9.999811e-06,6D89,DT670
4117.574684143066,4.476569175720215,1.566358,9.999781e-06,6D89,DT670
4117.782877206802,4.471889495849609,1.566492,9.999821e-06,6D89,DT670
4117.9746243953705,4.471889495849609,1.566627,9.999809e-06,6D89,DT670
4118.182124614716,4.471889495849609,1.566751,9.999817e-06,6D89,DT670
4118.374352931976,4.460829734802246,1.566872,9.999789e-06,6D89,DT670
4118.566460132599,4.456308841705322,1.566979,9.999815e-06,6D89,DT670
4118.757529497147,4.456308841705322,1.567102,9.999811e-06,6D89,DT670
4118.949425697327,4.456308841705322,1.567218,9.999776e-06,6D89,DT670
4119.141027212143,4.456308841705322,1.567331,9.999829e-06,6D89,DT670
4119.332894086838,4.445221424102783,1.567446,9.999811e-06,6D89,DT670
4119.524480342865,4.440614223480225,1.567564,9.999812e-06,6D89,DT670
4119.73300743103,4.440614223480225,1.567697,9.999813e-06,6D89,DT670
4119.92404794693,4.440614223480225,1.567816,9.999816e-06,6D89,DT670
4120.11599612236,4.429707050323486,1.567911,9.999775e-06,6D89,DT670
4120.307683467865,4.425438404083252,1.568033,9.999822e-06,6D89,DT670
4120.5003490448,4.425438404083252,1.568151,9.99981e-06,6D89,DT670
4120.706921577454,4.425438404083252,1.568264,9.999776e-06,6D89,DT670
4120.89938211441,4.415337085723877,1.568373,9.999798e-06,6D89,DT670
4121.090838909149,4.415337085723877,1.568516,9.999786e-06,6D89,DT670
4121.282756328583,4.410764694213867,1.568616,9.999791e-06,6D89,DT670
4121.490010976791,4.410764694213867,1.568736,9.999784e-06,6D89,DT670
4121.682085514069,4.399631023406982,1.56888,9.999781e-06,6D89,DT670
4121.889624595642,4.399631023406982,1.569015,9.999813e-06,6D89,DT670
4122.082005977631,4.39430046081543,1.569157,9.999825e-06,6D89,DT670
4122.273439884186,4.39430046081543,1.569285,9.999782e-06,6D89,DT670
4122.465275526047,4.39430046081543,1.569438,9.999805e-06,6D89,DT670
4122.6729300022125,4.380859375,1.569589,9.999825e-06,6D89,DT670
4122.865510940552,4.375511646270752,1.569714,9.999824e-06,6D89,DT670
4123.0565757751465,4.375511646270752,1.569973,9.999813e-06,6D89,DT670
4123.264531850815,4.375511646270752,1.570138,9.999784e-06,6D89,DT670
4123.455951452255,4.361615180969238,1.570288,9.999807e-06,6D89,DT670
4123.64786863327,4.354887962341309,1.570306,9.999786e-06,6D89,DT670
4123.855232477188,4.354887962341309,1.570512,9.999789e-06,6D89,DT670
4124.047589063644,4.354887962341309,1.570676,9.999801e-06,6D89,DT670
4124.254924297333,4.339704036712647,1.570866,9.99978e-06,6D89,DT670
4124.447220563889,4.339704036712647,1.571054,9.9998e-06,6D89,DT670
4124.654936790466,4.332756042480469,1.57121,9.999785e-06,6D89,DT670
4124.846433639526,4.332756042480469,1.571373,9.999769e-06,6D89,DT670
4125.038087129593,4.332756042480469,1.571528,9.999806e-06,6D89,DT670
4125.246477127075,4.31818437576294,1.571682,9.999801e-06,6D89,DT670
4125.438032865524,4.3123393058776855,1.571833,9.999781e-06,6D89,DT670
4125.629488945007,4.3123393058776855,1.571974,9.999771e-06,6D89,DT670
4125.821401596069,4.3123393058776855,1.572107,9.999817e-06,6D89,DT670
4126.013156890869,4.298955917358398,1.572264,9.999792e-06,6D89,DT670
4126.22092461586,4.293447017669678,1.572413,9.999807e-06,6D89,DT670
4126.41278219223,4.293447017669678,1.572552,9.999815e-06,6D89,DT670
4126.60467338562,4.293447017669678,1.572688,9.999785e-06,6D89,DT670
4126.811715841293,4.280233383178711,1.572821,9.999784e-06,6D89,DT670
4127.004917144775,4.275166988372803,1.572944,9.999796e-06,6D89,DT670
4127.211296081543,4.275166988372803,1.573081,9.99978e-06,6D89,DT670
4127.404189586639,4.275166988372803,1.573197,9.999796e-06,6D89,DT670
4127.611488103867,4.263928890228272,1.573328,9.999781e-06,6D89,DT670
4127.803211927414,4.259243488311768,1.573448,9.999784e-06,6D89,DT670
4128.010595083237,4.259243488311768,1.573581,9.999824e-06,6D89,DT670
4128.203577041626,4.259243488311768,1.5737,9.999804e-06,6D89,DT670
4128.410401344299,4.247996330261231,1.573817,9.9998e-06,6D89,DT670
4128.602005720139,4.247996330261231,1.573936,9.999797e-06,6D89,DT670
4128.809934616089,4.243340492248535,1.574067,9.999785e-06,6D89,DT670
4129.017793893814,4.243340492248535,1.574199,9.999791e-06,6D89,DT670
4129.209345579147,4.243340492248535,1.574295,9.999783e-06,6D89,DT670
4129.401693820953,4.2322540283203125,1.574412,9.99979e-06,6D89,DT670
4129.593847751617,4.227726936340332,1.574517,9.999818e-06,6D89,DT670
4129.801275730133,4.227726936340332,1.574633,9.999817e-06,6D89,DT670
4129.992583036423,4.227726936340332,1.57477,9.999783e-06,6D89,DT670
4130.184312105179,4.216820240020752,1.574857,9.999789e-06,6D89,DT670
4130.376073598862,4.212772846221924,1.57497,9.999801e-06,6D89,DT670
4130.583891630173,4.212772846221924,1.575083,9.999805e-06,6D89,DT670
4130.776164293289,4.212772846221924,1.575207,9.99979e-06,6D89,DT670
4130.967694997788,4.202357292175293,1.575289,9.99979e-06,6D89,DT670
4131.175294160843,4.202357292175293,1.575452,9.999831e-06,6D89,DT670
4131.366976261139,4.1976318359375,1.575576,9.999812e-06,6D89,DT670
4131.559549570084,4.1976318359375,1.575724,9.999812e-06,6D89,DT670
4131.750803232193,4.1976318359375,1.575855,9.999799e-06,6D89,DT670
4131.958485126495,4.184354305267334,1.576009,9.999789e-06,6D89,DT670
4132.150889873505,4.178553581237793,1.576147,9.999807e-06,6D89,DT670
4132.358007669449,4.178553581237793,1.576303,9.999821e-06,6D89,DT670
4132.549708604813,4.178553581237793,1.576438,9.999788e-06,6D89,DT670
4132.757561922073,4.165128231048584,1.576578,9.999811e-06,6D89,DT670
4132.949506044388,4.15927267074585,1.57673,9.999795e-06,6D89,DT670
4133.141606807709,4.15927267074585,1.576862,9.999791e-06,6D89,DT670
4133.348566055298,4.15927267074585,1.577038,9.999779e-06,6D89,DT670
4133.556383609772,4.144174098968506,1.577213,9.999773e-06,6D89,DT670
4133.748877048492,4.137415409088135,1.577391,9.999803e-06,6D89,DT670
4133.939949274063,4.137415409088135,1.577547,9.999831e-06,6D89,DT670
4134.132181882858,4.137415409088135,1.577686,9.99983e-06,6D89,DT670
4134.339815378189,4.122028350830078,1.577855,9.999801e-06,6D89,DT670
4134.531521320343,4.122028350830078,1.578012,9.99981e-06,6D89,DT670
4134.723229169846,4.116057395935059,1.578156,9.999818e-06,6D89,DT670
4134.915665149689,4.116057395935059,1.578297,9.999817e-06,6D89,DT670
4135.122784376144,4.116057395935059,1.578441,9.999818e-06,6D89,DT670
4135.330328941345,4.102230548858643,1.578573,9.999823e-06,6D89,DT670
4135.522265672684,4.096617698669434,1.578718,9.999783e-06,6D89,DT670
4135.72985959053,4.096617698669434,1.578871,9.999801e-06,6D89,DT670
4135.921601057053,4.096617698669434,1.578996,9.999813e-06,6D89,DT670
4136.11349606514,4.08296537399292,1.579144,9.999823e-06,6D89,DT670
4136.305349349976,4.077751159667969,1.579254,9.999811e-06,6D89,DT670
4136.497251749039,4.077751159667969,1.579382,9.999821e-06,6D89,DT670
4136.688987255096,4.077751159667969,1.579494,9.999799e-06,6D89,DT670
4136.880745172501,4.0652384757995605,1.579632,9.999803e-06,6D89,DT670
4137.072534799576,4.0652384757995605,1.57973,9.999813e-06,6D89,DT670
4137.28097486496,4.060582160949707,1.579871,9.999817e-06,6D89,DT670
4137.4721755981445,4.060582160949707,1.579973,9.999821e-06,6D89,DT670
4137.664278030396,4.060582160949707,1.580086,9.99978e-06,6D89,DT670
4137.871678113937,4.049370288848877,1.580216,9.999804e-06,6D89,DT670
4138.0637383461,4.044724464416504,1.580309,9.999812e-06,6D89,DT670
4138.271013498306,4.044724464416504,1.580424,9.999801e-06,6D89,DT670
4138.463206529617,4.044724464416504,1.580553,9.999809e-06,6D89,DT670
4138.654929637909,4.033736705780029,1.580645,9.999817e-06,6D89,DT670
4138.847249031067,4.029473781585693,1.58074,9.999796e-06,6D89,DT670
4139.054615497589,4.029473781585693,1.580856,9.999788e-06,6D89,DT670
4139.246143102646,4.029473781585693,1.580958,9.999793e-06,6D89,DT670
4139.438511133194,4.0194196701049805,1.58107,9.999828e-06,6D89,DT670
4139.645704269409,4.015201568603516,1.581159,9.999822e-06,6D89,DT670
4139.838150501251,4.015201568603516,1.581278,9.999829e-06,6D89,DT670
4140.029211759567,4.015201568603516,1.581489,9.999821e-06,6D89,DT670
4140.2212290763855,4.005133152008057,1.581596,9.999788e-06,6D89,DT670
4140.412657499313,4.005133152008057,1.581708,9.999812e-06,6D89,DT670
4140.604565858841,4.000436305999756,1.581589,9.999791e-06,6D89,DT670
4140.8122844696045,4.000436305999756,1.581812,9.999841e-06,6D89,DT670
4141.004930257797,4.000436305999756,1.581934,9.999796e-06,6D89,DT670
4141.212478637695,3.988699436187744,1.58207,9.999825e-06,6D89,DT670
4141.4035987854,3.983167886734009,1.5822,9.999829e-06,6D89,DT670
4141.611469507217,3.983167886734009,1.582347,9.999821e-06,6D89,DT670
4141.803904294968,3.983167886734009,1.582457,9.999814e-06,6D89,DT670
4142.010909080505,3.9700253009796143,1.582618,9.999816e-06,6D89,DT670
4142.202702760696,3.964376211166382,1.582751,9.999821e-06,6D89,DT670
4142.3950111866,3.964376211166382,1.582898,9.999807e-06,6D89,DT670
4142.586101055145,3.964376211166382,1.583042,9.999786e-06,6D89,DT670
4142.778515100479,3.964376211166382,1.583213,9.999826e-06,6D89,DT670
4142.969837665558,3.9494059085845943,1.583336,9.999797e-06,6D89,DT670
4143.177656888962,3.943025588989258,1.583498,9.9998e-06,6D89,DT670
4143.369982481003,3.943025588989258,1.58364,9.999805e-06,6D89,DT670
4143.577036619186,3.943025588989258,1.583787,9.999791e-06,6D89,DT670
4143.768921613693,3.928217887878418,1.583931,9.999784e-06,6D89,DT670
4143.960760354996,3.9221365451812735,1.584072,9.999793e-06,6D89,DT670
4144.169055700302,3.9221365451812735,1.584226,9.999794e-06,6D89,DT670
4144.360624790192,3.9221365451812735,1.584344,9.999792e-06,6D89,DT670
4144.568631410599,3.908403635025024,1.584499,9.999812e-06,6D89,DT670
4144.759877920151,3.902899980545044,1.584622,9.999789e-06,6D89,DT670
4144.951584815979,3.902899980545044,1.584757,9.999791e-06,6D89,DT670
4145.143458366394,3.902899980545044,1.584892,9.99981e-06,6D89,DT670
4145.335010528564,3.889864206314087,1.58499,9.999792e-06,6D89,DT670
4145.526671886444,3.889864206314087,1.585117,9.999781e-06,6D89,DT670
4145.7347157001495,3.88456392288208,1.585243,9.999815e-06,6D89,DT670
4145.926721334457,3.88456392288208,1.585363,9.999776e-06,6D89,DT670
4146.134364366531,3.88456392288208,1.585466,9.999807e-06,6D89,DT670
4146.326566696167,3.872694492340088,1.585583,9.999818e-06,6D89,DT670
4146.517856836319,3.868171215057373,1.585683,9.999824e-06,6D89,DT670
4146.70951628685,3.868171215057373,1.585776,9.999783e-06,6D89,DT670
4146.917462825775,3.868171215057373,1.585895,9.999809e-06,6D89,DT670
4147.109071969986,3.857411623001098,1.585995,9.99979e-06,6D89,DT670
4147.317072868347,3.852937698364258,1.586115,9.999792e-06,6D89,DT670
4147.509279489517,3.852937698364258,1.586204,9.999784e-06,6D89,DT670
4147.700336456299,3.852937698364258,1.586328,9.999809e-06,6D89,DT670
4147.908048629761,3.8424947261810303,1.586415,9.999808e-06,6D89,DT670
4148.100182771683,3.8424947261810303,1.586512,9.999784e-06,6D89,DT670
4148.307491540909,3.8383560180664062,1.586638,9.999791e-06,6D89,DT670
4148.499782800674,3.8383560180664062,1.586742,9.999832e-06,6D89,DT670
4148.707408428192,3.828246593475342,1.586817,9.999782e-06,6D89,DT670
4148.898971557617,3.828246593475342,1.58692,9.999783e-06,6D89,DT670
4149.091010093689,3.824181079864502,1.587011,9.999811e-06,6D89,DT670
4149.283131122589,3.824181079864502,1.587127,9.999795e-06,6D89,DT670
4149.474441289902,3.824181079864502,1.587209,9.999821e-06,6D89,DT670
4149.6661603450775,3.81394624710083,1.587318,9.999819e-06,6D89,DT670
4149.874316453934,3.80973482131958,1.587405,9.999811e-06,6D89,DT670
4150.06597328186,3.80973482131958,1.587499,9.999816e-06,6D89,DT670
4150.257479667664,3.80973482131958,1.587609,9.99983e-06,6D89,DT670
4150.465453386307,3.7999749183654794,1.58769,9.999793e-06,6D89,DT670
4150.657658100128,3.796138286590576,1.587775,9.999819e-06,6D89,DT670
4150.865002155304,3.796138286590576,1.587874,9.999825e-06,6D89,DT670
4151.056843280792,3.796138286590576,1.587976,9.999819e-06,6D89,DT670
4151.264812707901,3.786076784133911,1.588089,9.999791e-06,6D89,DT670
4151.456172943115,3.786076784133911,1.588184,9.999799e-06,6D89,DT670
4151.664282083511,3.781638860702514,1.588294,9.999812e-06,6D89,DT670
4151.856117725372,3.781638860702514,1.588432,9.999821e-06,6D89,DT670
4152.047582626343,3.781638860702514,1.588537,9.999818e-06,6D89,DT670
4152.255124568939,3.769363641738892,1.588687,9.999797e-06,6D89,DT670
4152.447143316269,3.763850450515747,1.588801,9.99978e-06,6D89,DT670
4152.654384613037,3.763850450515747,1.588933,9.999787e-06,6D89,DT670
4152.847117900848,3.763850450515747,1.589067,9.999789e-06,6D89,DT670
4153.038275718689,3.7504141330718994,1.589181,9.999819e-06,6D89,DT670
4153.230212450028,3.74436354637146,1.589345,9.999817e-06,6D89,DT670
4153.421808004379,3.74436354637146,1.589475,9.999781e-06,6D89,DT670
4153.613511800766,3.74436354637146,1.589614,9.99983e-06,6D89,DT670
4153.805420637131,3.74436354637146,1.589754,9.999817e-06,6D89,DT670
4154.013496160507,3.7289414405822754,1.589914,9.999817e-06,6D89,DT670
4154.205211639404,3.722654819488525,1.590043,9.999795e-06,6D89,DT670
4154.39767575264,3.722654819488525,1.590178,9.99981e-06,6D89,DT670
4154.588903427124,3.722654819488525,1.590336,9.999811e-06,6D89,DT670
4154.796583652496,3.708030939102173,1.59045,9.999769e-06,6D89,DT670
4154.988002061844,3.702293872833252,1.59058,9.999795e-06,6D89,DT670
4155.180789709091,3.702293872833252,1.590711,9.99981e-06,6D89,DT670
4155.388179302216,3.702293872833252,1.590839,9.999793e-06,6D89,DT670
4155.579482793808,3.688957929611206,1.590963,9.999801e-06,6D89,DT670
4155.787098407745,3.683427810668945,1.591091,9.9998e-06,6D89,DT670
